2.007e+07 1515 59.869
2.007e+07 1520 59.767
2.007e+07 1525 59.758
2.007e+07 1530 59.784
2.007e+07 1535 59.826
2.007e+07 1540 59.886
2.007e+07 1545 59.894
2.007e+07 1550 59.903
2.007e+07 1555 59.877
2.007e+07 1600 59.818
2.007e+07 935 59.979
2.007e+07 940 59.826
2.007e+07 945 59.708
2.007e+07 950 59.852
2.007e+07 955 59.936
2.007e+07 1000 59.987
2.007e+07 1005 59.928
2.007e+07 1010 59.962
2.007e+07 1015 59.886
2.007e+07 1020 59.953
2.007e+07 1025 59.877
2.007e+07 1030 59.911
2.007e+07 1035 59.945
2.007e+07 1040 59.962
2.007e+07 1045 59.869
2.007e+07 1050 59.903
2.007e+07 1055 59.97
2.007e+07 1100 59.928
2.007e+07 1105 60.021
2.007e+07 1110 60.123
2.007e+07 1115 60.191
2.007e+07 1120 60.217
2.007e+07 1125 60.251
2.007e+07 1130 60.251
2.007e+07 1135 60.217
2.007e+07 1140 60.183
2.007e+07 1145 60.2
2.007e+07 1150 60.166
2.007e+07 1155 60.183
2.007e+07 1200 60.259
2.007e+07 1205 60.259
2.007e+07 1210 60.225
2.007e+07 1215 60.217
2.007e+07 1220 60.251
2.007e+07 1225 60.217
2.007e+07 1230 60.276
2.007e+07 1235 60.276
2.007e+07 1240 60.259
2.007e+07 1245 60.268
2.007e+07 1250 60.378
2.007e+07 1255 60.429
2.007e+07 1300 60.455
2.007e+07 1305 60.455
2.007e+07 1310 60.455
2.007e+07 1315 60.506
2.007e+07 1320 60.463
2.007e+07 1325 60.489
2.007e+07 1330 60.523
2.007e+07 1335 60.472
2.007e+07 1340 60.455
2.007e+07 1345 60.438
2.007e+07 1350 60.446
2.007e+07 1355 60.438
2.007e+07 1400 60.446
2.007e+07 1405 60.446
2.007e+07 1410 60.387
2.007e+07 1415 60.302
2.007e+07 1420 60.336
2.007e+07 1425 60.302
2.007e+07 1430 60.31
2.007e+07 1435 60.106
2.007e+07 1440 60.217
2.007e+07 1445 60.089
2.007e+07 1450 60.123
2.007e+07 1455 60.106
2.007e+07 1500 60.208
2.007e+07 1505 60.251
2.007e+07 1510 60.183
2.007e+07 1515 60.234
2.007e+07 1520 60.276
2.007e+07 1525 60.217
2.007e+07 1530 60.217
2.007e+07 1535 60.2
2.007e+07 1540 60.2
2.007e+07 1545 60.166
2.007e+07 1550 60.191
2.007e+07 1555 60.217
2.007e+07 1600 60.276
2.007e+07 935 60.557
2.007e+07 940 60.489
2.007e+07 945 60.642
2.007e+07 950 60.583
2.007e+07 955 60.54
2.007e+07 1000 60.557
2.007e+07 1005 60.498
2.007e+07 1010 60.566
2.007e+07 1015 60.54
2.007e+07 1020 60.6
2.007e+07 1025 60.557
2.007e+07 1030 60.54
2.007e+07 1035 60.642
2.007e+07 1040 60.608
2.007e+07 1045 60.617
2.007e+07 1050 60.625
2.007e+07 1055 60.685
2.007e+07 1100 60.753
2.007e+07 1105 60.864
2.007e+07 1110 60.873
2.007e+07 1115 60.839
2.007e+07 1120 60.856
2.007e+07 1125 60.839
2.007e+07 1130 60.805
2.007e+07 1135 60.822
2.007e+07 1140 60.813
2.007e+07 1145 60.83
2.007e+07 1150 60.822
2.007e+07 1155 60.779
2.007e+07 1200 60.77
2.007e+07 1205 60.753
2.007e+07 1210 60.788
2.007e+07 1215 60.796
2.007e+07 1220 60.762
2.007e+07 1225 60.753
2.007e+07 1230 60.788
2.007e+07 1235 60.813
2.007e+07 1240 60.873
2.007e+07 1245 60.83
2.007e+07 1250 60.813
2.007e+07 1255 60.762
2.007e+07 1300 60.805
2.007e+07 1305 60.762
2.007e+07 1310 60.736
2.007e+07 1315 60.762
2.007e+07 1320 60.83
2.007e+07 1325 60.796
2.007e+07 1330 60.813
2.007e+07 1335 60.753
2.007e+07 1340 60.864
2.007e+07 1345 60.864
2.007e+07 1350 60.847
2.007e+07 1355 60.899
2.007e+07 1400 61.018
2.007e+07 1405 60.993
2.007e+07 1410 60.959
2.007e+07 1415 60.959
2.007e+07 1420 60.933
2.007e+07 1425 61.001
2.007e+07 1430 61.044
2.007e+07 1435 61.061
2.007e+07 1440 61.164
2.007e+07 1445 61.155
2.007e+07 1450 61.138
2.007e+07 1455 61.113
2.007e+07 1500 61.104
2.007e+07 1505 61.138
2.007e+07 1510 61.19
2.007e+07 1515 61.13
2.007e+07 1520 61.121
2.007e+07 1525 61.147
2.007e+07 1530 61.173
2.007e+07 1535 61.173
2.007e+07 1540 61.215
2.007e+07 1545 61.224
2.007e+07 1550 61.25
2.007e+07 1555 61.207
2.007e+07 1600 61.275
2.007e+07 935 61.258
2.007e+07 940 61.173
2.007e+07 945 61.147
2.007e+07 950 61.19
2.007e+07 955 61.147
2.007e+07 1000 61.147
2.007e+07 1005 61.087
2.007e+07 1010 61.113
2.007e+07 1015 61.078
2.007e+07 1020 61.001
2.007e+07 1025 60.993
2.007e+07 1030 60.993
2.007e+07 1035 61.01
2.007e+07 1040 60.899
2.007e+07 1045 60.882
2.007e+07 1050 60.864
2.007e+07 1055 60.967
2.007e+07 1100 60.924
2.007e+07 1105 60.976
2.007e+07 1110 60.941
2.007e+07 1115 60.976
2.007e+07 1120 60.941
2.007e+07 1125 60.933
2.007e+07 1130 60.89
2.007e+07 1135 60.813
2.007e+07 1140 60.813
2.007e+07 1145 60.873
2.007e+07 1150 60.813
2.007e+07 1155 60.83
2.007e+07 1200 60.745
2.007e+07 1205 60.711
2.007e+07 1210 60.583
2.007e+07 1215 60.523
2.007e+07 1220 60.574
2.007e+07 1225 60.574
2.007e+07 1230 60.54
2.007e+07 1235 60.557
2.007e+07 1240 60.591
2.007e+07 1245 60.625
2.007e+07 1250 60.625
2.007e+07 1255 60.583
2.007e+07 1300 60.549
2.007e+07 1305 60.532
2.007e+07 1310 60.532
2.007e+07 1315 60.557
2.007e+07 1320 60.583
2.007e+07 1325 60.608
2.007e+07 1330 60.608
2.007e+07 1335 60.54
2.007e+07 1340 60.353
2.007e+07 1345 60.336
2.007e+07 1350 60.302
2.007e+07 1355 60.302
2.007e+07 1400 60.123
2.007e+07 1405 60.013
2.007e+07 1410 60.098
2.007e+07 1415 60.149
2.007e+07 1420 60.089
2.007e+07 1425 60.03
2.007e+07 1430 59.979
2.007e+07 1435 59.97
2.007e+07 1440 60.089
2.007e+07 1445 60.038
2.007e+07 1450 59.996
2.007e+07 1455 60.03
2.007e+07 1500 60.072
2.007e+07 1505 59.92
2.007e+07 1510 59.792
2.007e+07 1515 59.886
2.007e+07 1520 59.869
2.007e+07 1525 59.826
2.007e+07 1530 59.911
2.007e+07 1535 59.894
2.007e+07 1540 59.903
2.007e+07 1545 59.852
2.007e+07 1550 59.903
2.007e+07 1555 59.97
2.007e+07 1600 59.936
2.007e+07 935 60.132
2.007e+07 940 60.047
2.007e+07 945 59.953
2.007e+07 950 59.767
2.007e+07 955 59.792
2.007e+07 1000 59.818
2.007e+07 1005 59.429
2.007e+07 1010 59.454
2.007e+07 1015 59.547
2.007e+07 1020 59.471
2.007e+07 1025 59.589
2.007e+07 1030 59.674
2.007e+07 1035 59.665
2.007e+07 1040 59.809
2.007e+07 1045 59.708
2.007e+07 1050 59.733
2.007e+07 1055 59.632
2.007e+07 1100 59.648
2.007e+07 1105 59.589
2.007e+07 1110 59.513
2.007e+07 1115 59.547
2.007e+07 1120 59.64
2.007e+07 1125 59.623
2.007e+07 1130 59.581
2.007e+07 1135 59.522
2.007e+07 1140 59.446
2.007e+07 1145 59.412
2.007e+07 1150 59.42
2.007e+07 1155 59.446
2.007e+07 1200 59.539
2.007e+07 1205 59.606
2.007e+07 1210 59.615
2.007e+07 1215 59.725
2.007e+07 1220 59.725
2.007e+07 1225 59.699
2.007e+07 1230 59.708
2.007e+07 1235 59.691
2.007e+07 1240 59.64
2.007e+07 1245 59.606
2.007e+07 1250 59.623
2.007e+07 1255 59.564
2.007e+07 1300 59.564
2.007e+07 1305 59.589
2.007e+07 1310 59.446
2.007e+07 1315 59.344
2.007e+07 1320 59.471
2.007e+07 1325 59.412
2.007e+07 1330 59.378
2.007e+07 1335 59.479
2.007e+07 1340 59.437
2.007e+07 1345 59.496
2.007e+07 1350 59.471
2.007e+07 1355 59.522
2.007e+07 1400 59.505
2.007e+07 1405 59.437
2.007e+07 1410 59.395
2.007e+07 1415 59.471
2.007e+07 1420 59.64
2.007e+07 1425 59.699
2.007e+07 1430 59.64
2.007e+07 1435 59.564
2.007e+07 1440 59.513
2.007e+07 1445 59.598
2.007e+07 1450 59.64
2.007e+07 1455 59.648
2.007e+07 1500 59.691
2.007e+07 1505 59.725
2.007e+07 1510 59.911
2.007e+07 1515 59.903
2.007e+07 1520 59.886
2.007e+07 1525 59.86
2.007e+07 1530 59.869
2.007e+07 1535 59.903
2.007e+07 1540 59.92
2.007e+07 1545 59.843
2.007e+07 1550 59.869
2.007e+07 1555 59.792
2.007e+07 1600 59.809
2.007e+07 935 59.801
2.007e+07 940 59.775
2.007e+07 945 59.962
2.007e+07 950 60.03
2.007e+07 955 59.996
2.007e+07 1000 59.953
2.007e+07 1005 59.979
2.007e+07 1010 60.081
2.007e+07 1015 60.004
2.007e+07 1020 59.92
2.007e+07 1025 59.852
2.007e+07 1030 59.801
2.007e+07 1035 59.75
2.007e+07 1040 59.826
2.007e+07 1045 59.869
2.007e+07 1050 59.877
2.007e+07 1055 59.86
2.007e+07 1100 59.852
2.007e+07 1105 59.818
2.007e+07 1110 59.936
2.007e+07 1115 59.987
2.007e+07 1120 59.987
2.007e+07 1125 59.92
2.007e+07 1130 59.92
2.007e+07 1135 59.826
2.007e+07 1140 59.852
2.007e+07 1145 59.826
2.007e+07 1150 59.835
2.007e+07 1155 59.809
2.007e+07 1200 59.843
2.007e+07 1205 59.877
2.007e+07 1210 59.886
2.007e+07 1215 59.953
2.007e+07 1220 60.03
2.007e+07 1225 60.004
2.007e+07 1230 59.97
2.007e+07 1235 59.996
2.007e+07 1240 59.979
2.007e+07 1245 59.979
2.007e+07 1250 60.081
2.007e+07 1255 60.064
2.007e+07 1300 60.106
2.007e+07 1305 60.098
2.007e+07 1310 60.081
2.007e+07 1315 60.089
2.007e+07 1320 60.055
2.007e+07 1325 59.987
2.007e+07 1330 60.021
2.007e+07 1335 60.004
2.007e+07 1340 59.987
2.007e+07 1345 59.928
2.007e+07 1350 59.826
2.007e+07 1355 59.699
2.007e+07 1400 59.674
2.007e+07 1405 59.564
2.007e+07 1410 59.589
2.007e+07 1415 59.471
2.007e+07 1420 59.564
2.007e+07 1425 59.581
2.007e+07 1430 59.572
2.007e+07 1435 59.589
2.007e+07 1440 59.555
2.007e+07 1445 59.623
2.007e+07 1450 59.615
2.007e+07 1455 59.547
2.007e+07 1500 59.539
2.007e+07 1505 59.632
2.007e+07 1510 59.539
2.007e+07 1515 59.606
2.007e+07 1520 59.632
2.007e+07 1525 59.623
2.007e+07 1530 59.682
2.007e+07 1535 59.665
2.007e+07 1540 59.665
2.007e+07 1545 59.64
2.007e+07 1550 59.674
2.007e+07 1555 59.64
2.007e+07 1600 59.606
2.007e+07 935 59.911
2.007e+07 940 59.826
2.007e+07 945 59.869
2.007e+07 950 59.92
2.007e+07 955 59.852
2.007e+07 1000 59.758
2.007e+07 1005 59.877
2.007e+07 1010 59.877
2.007e+07 1015 59.826
2.007e+07 1020 59.962
2.007e+07 1025 59.903
2.007e+07 1030 59.928
2.007e+07 1035 60.004
2.007e+07 1040 59.97
2.007e+07 1045 59.92
2.007e+07 1050 59.869
2.007e+07 1055 59.826
2.007e+07 1100 59.903
2.007e+07 1105 59.92
2.007e+07 1110 59.97
2.007e+07 1115 60.038
2.007e+07 1120 60.174
2.007e+07 1125 60.242
2.007e+07 1130 60.157
2.007e+07 1135 60.157
2.007e+07 1140 60.166
2.007e+07 1145 60.217
2.007e+07 1150 60.2
2.007e+07 1155 60.166
2.007e+07 1200 60.115
2.007e+07 1205 60.14
2.007e+07 1210 60.098
2.007e+07 1215 60.106
2.007e+07 1220 60.03
2.007e+07 1225 60.004
2.007e+07 1230 60.055
2.007e+07 1235 60.081
2.007e+07 1240 60.106
2.007e+07 1245 60.106
2.007e+07 1250 60.106
2.007e+07 1255 60.064
2.007e+07 1300 60.132
2.007e+07 1305 60.089
2.007e+07 1310 59.928
2.007e+07 1315 59.996
2.007e+07 1320 60.021
2.007e+07 1325 60.106
2.007e+07 1330 60.098
2.007e+07 1335 60.064
2.007e+07 1340 60.021
2.007e+07 1345 60.081
2.007e+07 1350 60.174
2.007e+07 1355 60.14
2.007e+07 1400 60.157
2.007e+07 1405 60.081
2.007e+07 1410 60.072
2.007e+07 1415 60.106
2.007e+07 1420 60.106
2.007e+07 1425 60.149
2.007e+07 1430 60.14
2.007e+07 1435 60.106
2.007e+07 1440 60.123
2.007e+07 1445 60.14
2.007e+07 1450 60.123
2.007e+07 1455 60.149
2.007e+07 1500 60.183
2.007e+07 1505 60.191
2.007e+07 1510 60.234
2.007e+07 1515 60.242
2.007e+07 1520 60.225
2.007e+07 1525 60.242
2.007e+07 1530 60.2
2.007e+07 1535 60.217
2.007e+07 1540 60.259
2.007e+07 1545 60.251
2.007e+07 1550 60.242
2.007e+07 1555 60.276
2.007e+07 1600 60.285
2.007e+07 935 60.157
2.007e+07 940 60.149
2.007e+07 945 60.106
2.007e+07 950 60.115
2.007e+07 955 60.013
2.007e+07 1000 60.03
2.007e+07 1005 60.055
2.007e+07 1010 60.064
2.007e+07 1015 60.115
2.007e+07 1020 60.149
2.007e+07 1025 60.251
2.007e+07 1030 60.259
2.007e+07 1035 60.438
2.007e+07 1040 60.421
2.007e+07 1045 60.344
2.007e+07 1050 60.37
2.007e+07 1055 60.37
2.007e+07 1100 60.404
2.007e+07 1105 60.31
2.007e+07 1110 60.336
2.007e+07 1115 60.336
2.007e+07 1120 60.344
2.007e+07 1125 60.293
2.007e+07 1130 60.31
2.007e+07 1135 60.336
2.007e+07 1140 60.361
2.007e+07 1145 60.361
2.007e+07 1150 60.421
2.007e+07 1155 60.404
2.007e+07 1200 60.387
2.007e+07 1205 60.378
2.007e+07 1210 60.302
2.007e+07 1215 60.302
2.007e+07 1220 60.293
2.007e+07 1225 60.293
2.007e+07 1230 60.293
2.007e+07 1235 60.285
2.007e+07 1240 60.276
2.007e+07 1245 60.259
2.007e+07 1250 60.251
2.007e+07 1255 60.293
2.007e+07 1300 60.344
2.007e+07 1305 60.336
2.007e+07 1310 60.336
2.007e+07 1315 60.361
2.007e+07 1320 60.353
2.007e+07 1325 60.353
2.007e+07 1330 60.37
2.007e+07 1335 60.378
2.007e+07 1340 60.395
2.007e+07 1345 60.319
2.007e+07 1350 60.319
2.007e+07 1355 60.353
2.007e+07 1400 60.37
2.007e+07 1405 60.353
2.007e+07 1410 60.378
2.007e+07 1415 60.412
2.007e+07 1420 60.805
2.007e+07 1425 60.762
2.007e+07 1430 60.702
2.007e+07 1435 60.984
2.007e+07 1440 61.095
2.007e+07 1445 61.155
2.007e+07 1450 61.215
2.007e+07 1455 61.147
2.007e+07 1500 61.181
2.007e+07 1505 61.181
2.007e+07 1510 61.353
2.007e+07 1515 61.275
2.007e+07 1520 61.293
2.007e+07 1525 61.31
2.007e+07 1530 61.353
2.007e+07 1535 61.404
2.007e+07 1540 61.31
2.007e+07 1545 61.258
2.007e+07 1550 61.275
2.007e+07 1555 61.258
2.007e+07 1600 61.181
2.007e+07 935 61.516
2.007e+07 940 61.524
2.007e+07 945 61.567
2.007e+07 950 61.593
2.007e+07 955 61.619
2.007e+07 1000 61.61
2.007e+07 1005 61.567
2.007e+07 1010 61.541
2.007e+07 1015 61.387
2.007e+07 1020 61.49
2.007e+07 1025 61.404
2.007e+07 1030 61.421
2.007e+07 1035 61.516
2.007e+07 1040 61.524
2.007e+07 1045 61.662
2.007e+07 1050 61.619
2.007e+07 1055 61.507
2.007e+07 1100 61.516
2.007e+07 1105 61.344
2.007e+07 1110 61.37
2.007e+07 1115 61.353
2.007e+07 1120 61.361
2.007e+07 1125 61.284
2.007e+07 1130 61.353
2.007e+07 1135 61.438
2.007e+07 1140 61.413
2.007e+07 1145 61.404
2.007e+07 1150 61.421
2.007e+07 1155 61.456
2.007e+07 1200 61.507
2.007e+07 1205 61.49
2.007e+07 1210 61.473
2.007e+07 1215 61.524
2.007e+07 1220 61.507
2.007e+07 1225 61.507
2.007e+07 1230 61.473
2.007e+07 1235 61.456
2.007e+07 1240 61.473
2.007e+07 1245 61.507
2.007e+07 1250 61.541
2.007e+07 1255 61.507
2.007e+07 1300 61.499
2.007e+07 1305 61.499
2.007e+07 1310 61.473
2.007e+07 1315 61.49
2.007e+07 1320 61.481
2.007e+07 1325 61.507
2.007e+07 1330 61.49
2.007e+07 1335 61.533
2.007e+07 1340 61.524
2.007e+07 1345 61.619
2.007e+07 1350 61.653
2.007e+07 1355 61.636
2.007e+07 1400 61.576
2.007e+07 1405 61.584
2.007e+07 1410 61.627
2.007e+07 1415 61.576
2.007e+07 1420 61.541
2.007e+07 1425 61.541
2.007e+07 1430 61.645
2.007e+07 1435 61.67
2.007e+07 1440 61.627
2.007e+07 1445 61.645
2.007e+07 1450 61.619
2.007e+07 1455 61.705
2.007e+07 1500 61.748
2.007e+07 1505 61.808
2.007e+07 1510 61.825
2.007e+07 1515 61.868
2.007e+07 1520 61.774
2.007e+07 1525 61.757
2.007e+07 1530 61.765
2.007e+07 1535 61.782
2.007e+07 1540 61.774
2.007e+07 1545 61.877
2.007e+07 1550 61.825
2.007e+07 1555 61.843
2.007e+07 1600 61.834
2.007e+07 935 61.981
2.007e+07 940 61.886
2.007e+07 945 61.972
2.007e+07 950 61.955
2.007e+07 955 61.877
2.007e+07 1000 61.696
2.007e+07 1005 61.808
2.007e+07 1010 61.903
2.007e+07 1015 62.032
2.007e+07 1020 61.998
2.007e+07 1025 62.015
2.007e+07 1030 61.989
2.007e+07 1035 62.041
2.007e+07 1040 62.067
2.007e+07 1045 62.015
2.007e+07 1050 62.041
2.007e+07 1055 62.006
2.007e+07 1100 62.015
2.007e+07 1105 61.963
2.007e+07 1110 61.963
2.007e+07 1115 62.006
2.007e+07 1120 61.981
2.007e+07 1125 61.868
2.007e+07 1130 61.894
2.007e+07 1135 61.834
2.007e+07 1140 61.782
2.007e+07 1145 61.843
2.007e+07 1150 61.877
2.007e+07 1155 61.92
2.007e+07 1200 61.955
2.007e+07 1205 61.912
2.007e+07 1210 61.92
2.007e+07 1215 62.041
2.007e+07 1220 62.024
2.007e+07 1225 62.05
2.007e+07 1230 61.937
2.007e+07 1235 61.998
2.007e+07 1240 61.989
2.007e+07 1245 61.998
2.007e+07 1250 62.006
2.007e+07 1255 61.998
2.007e+07 1300 62.041
2.007e+07 1305 62.05
2.007e+07 1310 62.093
2.007e+07 1315 62.084
2.007e+07 1320 62.067
2.007e+07 1325 62.05
2.007e+07 1330 62.041
2.007e+07 1335 62.041
2.007e+07 1340 62.041
2.007e+07 1345 62.084
2.007e+07 1350 62.101
2.007e+07 1355 62.067
2.007e+07 1400 62.067
2.007e+07 1405 62.075
2.007e+07 1410 62.101
2.007e+07 1415 62.015
2.007e+07 1420 61.989
2.007e+07 1425 61.92
2.007e+07 1430 61.912
2.007e+07 1435 61.963
2.007e+07 1440 61.989
2.007e+07 1445 61.998
2.007e+07 1450 62.015
2.007e+07 1455 61.989
2.007e+07 1500 62.006
2.007e+07 1505 61.972
2.007e+07 1510 61.963
2.007e+07 1515 62.032
2.007e+07 1520 62.05
2.007e+07 1525 61.989
2.007e+07 1530 62.015
2.007e+07 1535 61.998
2.007e+07 1540 62.024
2.007e+07 1545 62.05
2.007e+07 1550 62.032
2.007e+07 1555 62.058
2.007e+07 1600 62.024
2.007e+07 935 61.877
2.007e+07 940 61.86
2.007e+07 945 61.972
2.007e+07 950 61.972
2.007e+07 955 61.912
2.007e+07 1000 61.808
2.007e+07 1005 61.765
2.007e+07 1010 61.705
2.007e+07 1015 61.705
2.007e+07 1020 61.705
2.007e+07 1025 61.8
2.007e+07 1030 61.808
2.007e+07 1035 61.955
2.007e+07 1040 61.929
2.007e+07 1045 61.912
2.007e+07 1050 61.937
2.007e+07 1055 61.886
2.007e+07 1100 61.929
2.007e+07 1105 61.92
2.007e+07 1110 61.903
2.007e+07 1115 61.868
2.007e+07 1120 61.894
2.007e+07 1125 61.894
2.007e+07 1130 61.912
2.007e+07 1135 61.886
2.007e+07 1140 61.929
2.007e+07 1145 61.972
2.007e+07 1150 61.903
2.007e+07 1155 61.894
2.007e+07 1200 61.912
2.007e+07 1205 61.903
2.007e+07 1210 61.903
2.007e+07 1215 61.903
2.007e+07 1220 61.868
2.007e+07 1225 61.894
2.007e+07 1230 61.912
2.007e+07 1235 61.92
2.007e+07 1240 61.92
2.007e+07 1245 61.955
2.007e+07 1250 61.894
2.007e+07 1255 61.929
2.007e+07 1300 61.963
2.007e+07 1305 62.024
2.007e+07 1310 61.989
2.007e+07 1315 61.989
2.007e+07 1320 61.981
2.007e+07 1325 61.946
2.007e+07 1330 61.886
2.007e+07 1335 61.92
2.007e+07 1340 61.946
2.007e+07 1345 61.92
2.007e+07 1350 61.92
2.007e+07 1355 61.955
2.007e+07 1400 61.963
2.007e+07 1405 62.058
2.007e+07 1410 62.006
2.007e+07 1415 62.032
2.007e+07 1420 61.998
2.007e+07 1425 62.015
2.007e+07 1430 62.032
2.007e+07 1435 62.006
2.007e+07 1440 62.101
2.007e+07 1445 62.093
2.007e+07 1450 62.093
2.007e+07 1455 62.075
2.007e+07 1500 62.11
2.007e+07 1505 62.032
2.007e+07 1510 61.998
2.007e+07 1515 61.998
2.007e+07 1520 62.032
2.007e+07 1525 61.998
2.007e+07 1530 62.015
2.007e+07 1535 61.989
2.007e+07 1540 61.972
2.007e+07 1545 61.929
2.007e+07 1550 61.963
2.007e+07 1555 61.903
2.007e+07 1600 61.937
2.007e+07 935 62.032
2.007e+07 940 62.075
2.007e+07 945 62.153
2.007e+07 950 62.196
2.007e+07 955 62.205
2.007e+07 1000 62.093
2.007e+07 1005 62.067
2.007e+07 1010 62.015
2.007e+07 1015 62.032
2.007e+07 1020 62.032
2.007e+07 1025 62.11
2.007e+07 1030 62.093
2.007e+07 1035 62.093
2.007e+07 1040 62.032
2.007e+07 1045 61.955
2.007e+07 1050 61.981
2.007e+07 1055 61.877
2.007e+07 1100 61.825
2.007e+07 1105 61.868
2.007e+07 1110 61.877
2.007e+07 1115 61.894
2.007e+07 1120 61.825
2.007e+07 1125 61.851
2.007e+07 1130 61.817
2.007e+07 1135 61.843
2.007e+07 1140 61.825
2.007e+07 1145 61.791
2.007e+07 1150 61.722
2.007e+07 1155 61.765
2.007e+07 1200 61.636
2.007e+07 1205 61.696
2.007e+07 1210 61.765
2.007e+07 1215 61.774
2.007e+07 1220 61.774
2.007e+07 1225 61.731
2.007e+07 1230 61.748
2.007e+07 1235 61.705
2.007e+07 1240 61.739
2.007e+07 1245 61.653
2.007e+07 1250 61.705
2.007e+07 1255 61.748
2.007e+07 1300 61.696
2.007e+07 1305 61.782
2.007e+07 1310 61.877
2.007e+07 1315 61.877
2.007e+07 1320 61.877
2.007e+07 1325 61.868
2.007e+07 1330 61.843
2.007e+07 1335 61.903
2.007e+07 1340 61.929
2.007e+07 1345 61.886
2.007e+07 1350 61.868
2.007e+07 1355 61.894
2.007e+07 1400 61.92
2.007e+07 1405 61.843
2.007e+07 1410 61.834
2.007e+07 1415 61.851
2.007e+07 1420 61.868
2.007e+07 1425 61.877
2.007e+07 1430 61.92
2.007e+07 1435 61.929
2.007e+07 1440 61.894
2.007e+07 1445 61.894
2.007e+07 1450 61.955
2.007e+07 1455 62.015
2.007e+07 1500 62.032
2.007e+07 1505 62.041
2.007e+07 1510 62.041
2.007e+07 1515 62.05
2.007e+07 1520 62.11
2.007e+07 1525 62.058
2.007e+07 1530 62.041
2.007e+07 1535 62.006
2.007e+07 1540 61.981
2.007e+07 1545 61.972
2.007e+07 1550 61.989
2.007e+07 1555 62.041
2.007e+07 1600 62.024
2.007e+07 935 62.257
2.007e+07 940 62.179
2.007e+07 945 62.162
2.007e+07 950 62.153
2.007e+07 955 62.205
2.007e+07 1000 62.17
2.007e+07 1005 62.153
2.007e+07 1010 62.136
2.007e+07 1015 62.24
2.007e+07 1020 62.265
2.007e+07 1025 62.343
2.007e+07 1030 62.291
2.007e+07 1035 62.335
2.007e+07 1040 62.43
2.007e+07 1045 62.482
2.007e+07 1050 62.482
2.007e+07 1055 62.43
2.007e+07 1100 62.421
2.007e+07 1105 62.413
2.007e+07 1110 62.447
2.007e+07 1115 62.395
2.007e+07 1120 62.404
2.007e+07 1125 62.404
2.007e+07 1130 62.404
2.007e+07 1135 62.438
2.007e+07 1140 62.43
2.007e+07 1145 62.43
2.007e+07 1150 62.378
2.007e+07 1155 62.387
2.007e+07 1200 62.438
2.007e+07 1205 62.447
2.007e+07 1210 62.464
2.007e+07 1215 62.438
2.007e+07 1220 62.438
2.007e+07 1225 62.447
2.007e+07 1230 62.421
2.007e+07 1235 62.43
2.007e+07 1240 62.395
2.007e+07 1245 62.421
2.007e+07 1250 62.447
2.007e+07 1255 62.447
2.007e+07 1300 62.464
2.007e+07 1305 62.464
2.007e+07 1310 62.473
2.007e+07 1315 62.447
2.007e+07 1320 62.456
2.007e+07 1325 62.404
2.007e+07 1330 62.438
2.007e+07 1335 62.438
2.007e+07 1340 62.404
2.007e+07 1345 62.369
2.007e+07 1350 62.369
2.007e+07 1355 62.335
2.007e+07 1400 62.343
2.007e+07 1405 62.369
2.007e+07 1410 62.205
2.007e+07 1415 62.205
2.007e+07 1420 62.231
2.007e+07 1425 62.265
2.007e+07 1430 62.248
2.007e+07 1435 62.145
2.007e+07 1440 62.058
2.007e+07 1445 61.998
2.007e+07 1450 61.955
2.007e+07 1455 61.989
2.007e+07 1500 61.998
2.007e+07 1505 62.032
2.007e+07 1510 62.024
2.007e+07 1515 62.093
2.007e+07 1520 62.075
2.007e+07 1525 62.136
2.007e+07 1530 62.11
2.007e+07 1535 62.11
2.007e+07 1540 62.093
2.007e+07 1545 62.145
2.007e+07 1550 62.179
2.007e+07 1555 62.248
2.007e+07 1600 62.231
2.007e+07 935 61.92
2.007e+07 940 61.989
2.007e+07 945 61.843
2.007e+07 950 61.731
2.007e+07 955 61.817
2.007e+07 1000 61.825
2.007e+07 1005 61.912
2.007e+07 1010 61.903
2.007e+07 1015 61.851
2.007e+07 1020 61.757
2.007e+07 1025 61.817
2.007e+07 1030 61.825
2.007e+07 1035 61.963
2.007e+07 1040 61.903
2.007e+07 1045 61.843
2.007e+07 1050 61.696
2.007e+07 1055 61.748
2.007e+07 1100 61.757
2.007e+07 1105 61.67
2.007e+07 1110 61.739
2.007e+07 1115 61.713
2.007e+07 1120 61.705
2.007e+07 1125 61.782
2.007e+07 1130 61.791
2.007e+07 1135 61.8
2.007e+07 1140 61.739
2.007e+07 1145 61.765
2.007e+07 1150 61.731
2.007e+07 1155 61.731
2.007e+07 1200 61.757
2.007e+07 1205 61.731
2.007e+07 1210 61.782
2.007e+07 1215 61.774
2.007e+07 1220 61.774
2.007e+07 1225 61.894
2.007e+07 1230 61.843
2.007e+07 1235 61.903
2.007e+07 1240 61.937
2.007e+07 1245 61.894
2.007e+07 1250 62.006
2.007e+07 1255 61.946
2.007e+07 1300 61.92
2.007e+07 1305 61.998
2.007e+07 1310 62.075
2.007e+07 1315 62.058
2.007e+07 1320 61.955
2.007e+07 1325 61.955
2.007e+07 1330 61.937
2.007e+07 1335 61.981
2.007e+07 1340 61.998
2.007e+07 1345 62.024
2.007e+07 1350 61.989
2.007e+07 1355 61.998
2.007e+07 1400 62.006
2.007e+07 1405 62.041
2.007e+07 1410 61.981
2.007e+07 1415 62.015
2.007e+07 1420 61.929
